Feature ID	Taxon	Confidence
529feb1a7618676425c4e65ed69ec1b1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999999999964171
c1c8278106f7bfaf44229615aaf6e0a8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__unidentified	0.965441698236124
3b128b152f95cbdd8bfc75e2fb0a5439	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.796656938846126
c4650ffc1c86d518bde8fd976b35c021	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999998991
f5f698d2b4a9ba1fc43f27f8a52138fb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium; s__Allorhizobium_oryzae	0.8245085658963981
7f1b1e5b82e6340dafd25d44b52711bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia	0.977668201830349
fad01a991e0cfee7c8e69335d9e1dbaa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	1.0000000000000118
184d0967ad32ea5a0eb2156404660c19	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.999997105352785
bb609991dedd0557cf76b587458dd25b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014	0.9999999999832011
2e0b11d171951e607eaeb354efaaffa1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerocolumna; s__Clostridium_sp.	0.989175646859857
5d0f4904d03b87e16f7da611b0d58269	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter	0.7669127972325411
2672e5bc6492c7e4b62f08b731c6626a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9866630749542835
b940267ae7028e9e4addba64161c7c0d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae	0.9999847083116482
ba643f36e12021920e2dc9dd266b383a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.8232811311509323
c2ccbb9d494c2c504e40ae1eb81fcf17	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Sporomusaceae; g__Anaerospora; s__Anaerospora_hongkongensis	0.827599576093772
1dad9b7c1985a3004585786fa90e1bfe	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9999417191812855
be40dff6956ee45d65a3006a46c891f1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.8454595887388694
3e3d1558e0116a24ff394a0223aa9d9b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9995109794827549
bb63ab8f74ec8d0f390cbc3db8dab9c4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.999999999999942
31b13abff15919f46f1c8cfa55595000	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Arthrobacter; s__Arthrobacter_agilis	0.8141042204145914
499634a7efab7f981e02e73f99aab10d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.999990139014354
d9d167aff56a3bbc3ab9f828384c6ef2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	1.0000000000000029
a842782346887052d7d6761c19b0ca3e	Unassigned	0.8446866315619627
64494a28c2d106750571a2826dd849f0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9808617152194217
6216722b0c8c007be27d951f4a2f7881	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__unidentified	0.9890175660869264
9dd87145c1e48405b13866434c1bb6cb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.9762773598193787
6223d3072d65d1ad65d2a734bc63da4f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia; s__Lachnospiraceae_bacterium	0.9999733607471203
98580597f739efa0c053ed79c4dcea47	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Planifilum; s__uncultured_compost	0.8413696425439374
a7bf818e1bc36532c0fdb33ff686eace	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9999986387461095
228904c86449cdd266816f05d7d53db0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Brevibacillales; f__Brevibacillaceae; g__Brevibacillus	0.999999996393127
0b61842247ec13a641008d073133ef88	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9787355356875279
fdfd8d44ac12f92aa53666f93f0d069e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum	0.9397342869538278
12ffd8b1cfa2ed56d7a9ee0abdf48b9b	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordia; f__Limnochordia; g__Hydrogenispora	0.9999999579618071
7e738b7f537365026407d309e83cc015	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999991683332392
048ccc4f63b19d729ed5943578686691	d__Bacteria; p__Firmicutes; c__Bacilli; o__Aneurinibacillales; f__Aneurinibacillaceae; g__Aneurinibacillus	0.9999999984393926
780ac9df7a68b7721660d3447c7c4a1d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.9992013766156199
71a0465d518a580eadecb68e78d06b2f	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Triticum_aestivum	0.8145315537015523
8843d0af27d27e6d30213230cffce98d	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Sporomusaceae; g__Pelosinus; s__uncultured_Pelosinus	0.8468478257468918
a31809e1646412496cf5308f37aa4d9b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.8630782582893106
6d8fd22348bbb1403417d7953e37e390	d__Bacteria	0.8411790572504574
a7e2aadbb02b2a99e2758be1fbf613c2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9998859971072176
9e4b550375a2bbdec4836224ee791472	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9854689503629637
4319c0f1be714d2227f6f072b580ccb5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9108234163174692
d31f9a56f275cfe5b11401033763a149	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	0.99261597691831
05441c993cdbab1abb7fad03065b0999	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.999927500912369
637601fe81ad92dfa78cda3773e92430	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia	0.982898614514778
a87407b9b6f621db410c411930e88a26	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__uncultured; g__uncultured; s__uncultured_Veillonellaceae	0.9991811035734292
ce2a497f454e7ee9027200ec328cd81a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter	0.7274996172206374
b064571873d3e0043df75231023d6008	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9999690960511018
36a4937551e816792c684fccd46c694d	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999959
8e58f818bea4ed1a160b580c436e40d7	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordia; f__Limnochordia; g__Hydrogenispora; s__uncultured_Firmicutes	0.7914451061498247
4f55aef52b81fd9d80172bccfa4febd9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9999720060990186
218b62d16ac5c94cedb4b5f2b1e8e65e	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9955399368214708
1cde0f732ac759ea7321092ca7a5e01c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-006; s__uncultured_bacterium	0.9511093101640512
b03461af2119642a33f4896621797f81	d__Bacteria; p__Firmicutes; c__Bacilli; o__Brevibacillales; f__Brevibacillaceae; g__Brevibacillus; s__Brevibacillus_agri	0.7251855290005055
494b9b6fa8ea4326e03325935c7841e8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.7601750262153181
142a03e46745217851f430211786aeca	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.999999999999363
8e96d3720930212c518f705b0bc8a4b7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Sporobacter; s__uncultured_bacterium	0.9811062108898289
b238e1184b37e0f561ec405d9656bd9e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999997028
988ce42ffb52cae6d9fb72a618ba40c2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces; s__Actinomycetales_bacterium	0.9701053273539354
880dd950597167015b13cff103d2ec19	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999985592810463
f3d850ad5d7bbe0b40edc3f28752155d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured	0.7311496920543149
9495699edda65117d9a463d3cb1bae5d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9970214871166135
84d1bab15a06e97a391148ab7cd366ba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9999897422331393
76a36f4a92170184068d869c70ee10af	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium	0.7157353950512556
e25cc96bc1b82ce5cf158effde944c8a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.9164554363119306
02ec25d62466168d590d1d6fbf2ff72c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9781534720882225
89ce117a610696689ef55beb5e9c1a77	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_cisolokensis	0.9986631484794337
2c511f39e75adb0e617247fa44482d0f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Stackebrandtia; s__uncultured_bacterium	0.9999969498403422
7e8aa0184d8934ff0436b23d05feb2da	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrococcales; f__Nitrococcaceae	0.999239924135115
59bce6d1e2320f34b5f5517f5e228e27	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9507871541190517
902736f0bfa62a7c0281998dd9d2529d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Glycomycetales; f__Glycomycetaceae; g__Glycomyces	0.9999997683110271
3fc3d8450336a4a2b4690494d03c9554	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	1.0000000000000056
ac7299d3451ce2154fa8b73afc8a3909	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.7825222014595482
54ac2816632b6642a5454b9ad989425c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.8571805772839667
a72c18d12275a58f42ff2c5f082f0f53	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.999729495309516
d5a05db5100170a808c1600f3ba12a3b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum	0.8416296554921173
3b2e8c5b72d656014fdc59e3661b3b7b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Kineococcus	0.9999992588275605
ffa48984411e4d5b9aeac277af306050	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999999895
fdc41bba5da5c14d7389f83c9b37eb2a	d__Bacteria	0.7872666769233935
aa62df996480041a818f6dcde5dd57c5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia	0.9770808400721938
01296008b2db6e311f056248a0b7a47f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999999992
021b5972e77ea63ff8bfd4331a01a693	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9674365972342406
f8ca072159779c6e98b9d2ad91e15830	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999929
c10a0d80b05a703ff4f3e2b630bc3da9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9726614739707534
fd7bf7225b3b00dedcdbece60075f1cb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum	0.9954029785135761
3d473fe653bd54c5d77547e1daa1ed40	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Thermobacillus; s__uncultured_bacterium	0.9974478489957468
52e48c0f25857a4c1e7aba717fd5db2a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9470613915065929
dc97536eca41b1a9a02d37fdd136b2f2	d__Bacteria	0.8482837155197918
94c7e99b3a14f64b24b364ba00e855bc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.999981985047164
bb7a78923f3b03b2bb7d8d4955cbb3d3	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Sporomusaceae; g__Sporomusa; s__Sporomusa_malonica	0.8484380745152581
2d08da542a83ebd027be666ffa24c1c2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum	0.8623139448377677
5552efa6ceced6c4046dec40e556e7ec	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9194063733131731
595962e0b818fdf9de6d58cf2a84bbdc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999999999997295
1b870b3ba0bc855bb371716cb62547e8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9999926680632316
9f195def86234cd042292458281fcff1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium	0.9999823919155357
317b50d341fc7a05d73c8289dab75bb2	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum	0.8648578646016378
748480afea79603d60f95672a977499a	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.984242455368064
1dc206e15b3b827fbed63227d57bbd85	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Tuzzerella; s__uncultured_bacterium	0.7547252694487816
39f2f9174e1db7194c6bad5d041bb7d4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia; s__Paraburkholderia_bryophila	0.9256355397547558
1f38e0ba2a9224379e0ebd8de1ef9551	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Triticum_aestivum	0.9913922956302921
8d8b4c7d41f530305a3b93f9bb4aea78	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.939629343646428
a753461cfd49726f938323388ffa9740	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella; s__Weissella_paramesenteroides	0.8487407915514957
0bbb5d5bec276272d24f90f97be4731c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_19; s__Clostridium_oryzae	0.881636539352519
9f3ae35971e7c91a738fc80dffc8bcd3	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium	0.9098446191536108
40bf10393fcbc79fc3c94fa6d4966e2f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.9481463702772097
a8c824dc0f2408d2a803e8823d032c4b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Hazenella; s__uncultured_compost	0.9840986919804152
30c9ed522bd1ebb2671402b9a3038d76	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9999733614016862
4e201ec858a783efbaba2a429f5022d8	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Triticum_aestivum	0.9675962657549525
913d1f414849e80248b00d387860bcca	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Fontibacillus; s__Fontibacillus_aquaticus	0.9311770788389845
bc14a4eef89e1fa0a25af708b9528dab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.9978100687231723
12c1e0b159dc631180def8722b7ddf81	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8808972482763295
b18544fbce9a44153a61380b2450785e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia	0.9843400558132396
999c3ecfd422776fb2edee3e022c75e2	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dubosiella; s__uncultured_bacterium	0.9962998031465902
a828c0a8c60a5b3ecdc086251468d1ea	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter	0.8288102092981223
3313f91524635dc1b5fec8494ee905c2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_Clostridiales	0.9999854070017133
bbe5110422544d5089c4d53327c3a195	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Coriobacteriaceae_UCG-002; s__uncultured_bacterium	0.9134897861990335
b5e3a10026a90c7338b6900bb406bd1f	Unassigned	0.3201243698561639
6695bf6ad9f7d8453b063a8d1aeb79fe	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__Leuconostoc_mesenteroides	0.764211770336993
a6525118955219c3984d1c7d83220e1d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Carnobacterium	0.9999957968795502
cc740c79ea257b255ac9f81b5cc2df37	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerocolumna	0.9875364483352459
27f6cb8d7e49899812733a48141ad5e0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9998376455251803
f95b20be3f12eea78636f21241695bb4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999999990319904
c59b83dcdc2ba68ac4b2df8c46a31ee9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter; s__uncultured_bacterium	0.9284265729780747
a0cdb5200963c68024a3d229e9694aa0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae	0.999013312732761
511922fcf42e9f417664c7cb12f2c0a8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9926525789612507
3720d52e7116d428c3dac5eea4f207f5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999993596676885
e4a4c58e69bae640952c19124b151620	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9999999190737012
